Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,3868903.2642092044,114,245,6330.795828691464,4192.843812643621,105.74491651547946,3.391213207468746,241.78108261925863,819.101652587676,77.01224959804743,249.529378310358,6313.444086013891,836.8069060718882,0.5785645076356672,0.9277544088985699,87.49536766392261,0.5333154377202062,992967.470004997,106769.27764899246,5,19,BENIGN
8080,15920100.50517361,273,173,2467.9721647081783,1916.8235131527974,1184.9908516685368,46.04492122526529,743.29453516593,726.0651844036761,16.66163042642852,220.14033974339014,4337.956569697395,204.89239483044716,3.2129743385264065,4.428307169411326,63.47781106459537,0.3963776467033172,435269.3514979004,261142.84487896692,15,19,BENIGN
53,5638688.812702346,424,170,2671.7722941190814,2990.282566432083,791.0797542661616,61.67184569447283,620.6354800801064,195.32361203903312,43.486745668871784,197.59161728040525,8188.805068379375,799.935217231345,3.8672673708738925,0.9715347680758972,15.513446346442763,0.9315045986620972,591610.492976807,435337.68007666717,7,13,BENIGN
53,48960163.11381496,427,227,6709.842430644219,4807.600465105358,874.538260777433,69.27918826850555,646.9126266873418,718.1087530602623,56.417846219802094,190.5937233722301,1734.062630245693,268.023595082015,1.3705008618497854,1.554239665294442,24.138836642834477,0.8035772059819697,153132.98406448436,199609.37895347064,0,35,BENIGN
8080,1224889.3417604102,8927,948,282413.0340973628,190674.96765319575,1256.3840306048273,6.923939663469591,411.0615842305281,111.84232889326525,10.513246407042631,119.52200679768788,158460.85843954544,17800.0017419759,7.92370212692852,1.4607041076196012,25.86173492618622,0.395426320466042,152943.95477881882,226497.22845304338,310,104,DDoS
22,49745822.500557475,199,145,3574.4006580995087,3627.4758112027653,339.45114552993084,46.973005321765235,271.40599509521047,208.08014555035402,75.23828837567072,160.6331957594246,7075.610924305521,989.4100950086149,9.853125291874784,4.108396259117116,82.02860167977403,0.48328842007250356,296489.65430213005,320333.64500894345,16,36,BENIGN
443,42765656.84844893,215,163,8757.439824404988,3205.5595887615596,103.87004495548211,8.195025539800916,644.8937781737254,811.3749761225517,36.599176827982774,163.9892182087562,7557.334890213523,778.3108963711462,7.416450545444113,2.4686845283699586,60.96983762391915,0.10108943572958888,638029.6225401062,67074.08177015989,18,37,BENIGN
80,44034898.9209605,494,198,8185.828307057524,2716.8788952213936,1458.5070631637802,13.590666151970543,677.6363714604855,1108.8660194302456,95.6311400454381,368.88016813398946,5873.822178320309,969.975566627864,5.594435204195177,2.2319896313848924,51.25636875343856,0.5175020876058549,745330.2044673996,135515.38158740365,12,50,BENIGN
53,1637632.4924858233,1438,4693,494533.0164588641,79969.48108648194,717.0377017825396,53.302202268120816,130.50067294379537,1016.266388234645,87.27517634673899,186.03898423055566,281610.4778229999,15352.500549141667,2.0259085419642666,4.686489575484321,72.89225447608138,0.3904856630569763,797623.2294562829,459361.67090994446,101,125,DDoS
53,24916369.209572885,257,152,7252.84472149641,1192.782400250538,1289.9561601971845,75.37973539802097,258.14472672119325,327.5159803848929,51.869860699550664,381.7452677677735,6836.044204071017,227.3535354333837,4.797695141629262,3.4279994853443365,25.225601085330013,0.4235489147671007,711468.3300349838,312183.32612084894,18,32,BENIGN
80,30860949.1190267,460,128,3142.47734238488,3430.3423830962834,846.0641515908591,55.50863382196266,736.5236691299561,774.692904788031,67.13937304189797,267.73450213239823,3080.827382922782,165.91833678000498,4.115660893189241,0.8122899161925969,45.411360552560694,0.6573823479969242,263968.53861488804,149152.93414383897,19,25,BENIGN
53,13823331.166146984,102,200,9358.860948248841,967.8780734186507,1085.7478228561904,58.958236320843874,385.93558436561904,318.5847360474674,62.33226642330719,161.60575067248658,5588.509045161088,126.2278812212837,2.079999450856754,4.615228907004301,20.399673807386627,0.3140990446281142,993280.0499593812,147833.4872739915,9,5,BENIGN
8080,165513.20999672337,9886,1699,470499.2432790756,166096.6185207764,528.6365804182515,67.9459949112339,108.62701317602412,1469.939203090345,86.7272061526729,162.16706019461895,296670.14572663046,15598.858215201226,7.3504869489740265,4.630446119310397,87.25858987692517,0.41641806443657314,592835.8336333649,235040.8432299299,240,56,DDoS
53,1549524.6950536307,2004,1303,352028.80024339707,147500.63719589188,279.1570085095764,0.5615279717803845,188.65279633562494,1016.4337709625287,34.93783125319953,73.69278422727321,256087.42186134035,13291.127720916518,6.943082168984465,3.9092465461205896,41.73286629524283,0.9185870735427102,449204.3960466825,82389.5951554339,183,145,DDoS
53,39761075.47760727,52,46,1461.329954325001,1948.2763299660014,1110.897728399446,61.47402040234924,629.5146112047587,199.88267468568182,91.76006312237985,222.59789672512983,6416.718824066919,489.5033898940233,1.2460274413412884,4.770758248393394,94.37304605738116,0.41044884116183855,488906.5624474982,350092.5482809304,11,9,BENIGN
22,39226685.307497844,334,221,8949.545726021028,1881.7394044153243,372.9191829836141,24.153241935361002,451.00632169334665,1214.7591615466317,8.726663162735838,325.2807448566165,8692.359767414535,599.5151338791909,7.943307921358264,1.8706465083981463,33.19158956232441,0.6491816459548717,865800.8564649529,416707.4430412371,7,22,BENIGN
8080,1789905.0252085086,7459,2076,495935.340039927,238877.2770939936,933.7625174947194,40.170994644366765,393.88827523565584,963.9345461936242,38.136682327763914,119.1813148144649,102275.54877129354,34103.53459774467,5.927006068702299,2.522665411590922,78.46093407700845,0.26497669648178135,235043.8017554756,377716.1313457595,278,75,DDoS
443,41921868.88724016,349,103,9723.829525665176,1377.0511550716024,688.6897152668863,0.7564700992677809,317.14347051335994,1457.3231462085273,91.1413619628016,285.96868523758747,8573.517536149608,332.5938395195086,7.57020766121137,0.38396472383765057,10.299612717786438,0.07401373035767422,179481.77637880706,437279.9647424788,15,24,BENIGN
8080,1463498.2763893248,3537,2410,472801.13499893056,128162.32760833255,1190.7307535835234,29.97283778387143,437.720850579945,619.2797639334349,3.159628097118139,187.26695699202526,438250.2165042561,49522.44289120982,1.5920943607951092,1.1837174041498055,37.349598194160606,0.9788626413978653,710771.319364204,222163.78425153438,161,155,DDoS
22,22011178.88067352,177,90,5937.986273083356,1255.10852891821,516.7550932042486,41.64830966936756,763.4986768743807,1374.559723755427,77.74542011382024,201.77698989510043,6847.469790550905,491.5312173685653,5.970505020593405,3.312294808365072,55.5805947456385,0.22869888864565555,453544.8802851019,408282.1368689822,0,45,BENIGN
8080,1314265.3600450805,1799,4485,331666.3958906813,145918.91012459417,1021.3567740805149,55.96596555121194,157.77413302993497,533.5432441412413,30.465777209781507,96.4632844888027,143296.0821502763,34706.90339271577,0.770963168846428,0.29501429103354593,11.360075968918073,0.312355352714646,511394.8453678702,105461.4982875379,170,80,DDoS
53,4549849.126765749,482,201,2265.5366221466775,2301.3253044525372,665.589577497964,7.3291284639453895,753.2467172627115,694.1883985382326,27.491502994911464,305.76230175389185,9001.53517013675,852.5150717026169,2.637694117331332,3.6242262946289907,50.8585544161789,0.7338625168485652,966383.851116417,472883.25989567995,15,15,BENIGN
53,36841911.80187452,445,148,7219.477844388009,3273.799079442875,124.8107485615799,39.24133310912118,204.94141844949004,1146.28853797332,25.569898688516002,354.59176709637944,3425.045667602308,491.68603332296834,1.3741945911592857,4.011271661011196,66.4851487728655,0.15187279056357927,685175.8478814893,68604.85930134941,12,43,BENIGN
22,1290862.634653736,7278,614,322119.2973549764,222417.444743614,254.7869751404403,23.63415093009571,406.9741940921169,1093.4090358303156,59.7817977584556,188.61079482734732,155745.17029070714,17228.488343051198,9.052646591055852,3.6330047368362015,18.674757917504618,0.23042419450474602,223241.82158292172,357202.4120424014,458,83,DDoS
80,31075894.731301066,455,125,2149.933686376824,3297.6613121847495,606.6344129532661,91.53372621747725,261.2350335550917,1315.377664313266,21.71485191463335,387.9349254459217,5201.9727224834705,780.827988038216,7.087665638582185,2.361640598032541,60.47112924593737,0.935336669186467,806155.9979805977,303632.5492049931,6,7,BENIGN
53,20279383.35171064,372,170,8159.391992454546,3283.6430323581108,560.5937087948332,0.9371374572265001,718.4465944289187,892.7506916482363,40.710996103428656,294.03646772487116,3478.232594751243,643.8317259071425,0.8945313356454757,1.6567239468259132,36.91781760904049,0.6559006048522634,196404.30190621747,194707.6014417631,7,35,BENIGN
22,23580842.422430582,44,226,8312.02650176585,1273.8123941651895,1191.5095643221107,0.00657545422604322,265.04817792779204,433.47369122715367,5.790218353957998,188.3640658135775,2141.0942701704657,683.5456529159395,0.3922464582137595,0.14102832025685091,57.00391588632818,0.2443099234706264,835866.6819439367,59396.388427803024,15,45,BENIGN
8080,2987459.3835672066,160,68,9502.019688727558,4642.548568689565,1376.527032008253,47.32687476352103,495.0147342006265,601.2525552463846,44.82731246167576,386.3085642269425,1103.4570617297372,189.84606437845343,6.495909350030621,4.3590941063519795,86.54129920651906,0.9022971376946054,355059.98396086413,394122.4210789814,15,44,BENIGN
80,59336910.40449921,158,230,6607.572869729492,2156.0446714107115,569.3890700238453,26.980716834944307,516.2132847819059,939.2080944970711,64.8623479580997,124.97238687558989,3242.479058788459,948.3223728836746,7.439729670067684,3.7416916336043355,71.11191604566376,0.7855949321724067,658437.3183588806,232877.71428891493,2,24,BENIGN
80,1264053.0421150215,6797,4717,182793.38923543377,85615.01792389821,209.76069088285485,39.99400778245378,201.45734064909402,1135.8333219149958,89.69698463281202,103.5411348199153,191159.73806754657,40096.964250794015,7.870715019188404,3.1294225787203076,17.143152910058006,0.36878313957243997,749465.3750976773,249392.14801016552,234,77,DDoS
8080,1348984.4269446891,4193,4460,115119.62852429076,185466.94372734026,819.9112902301836,33.19269066997891,304.80471254948816,308.77562986454234,74.6836857825846,93.32187477927323,179144.46870160504,44802.26637684508,8.685511030176224,2.1051568686311284,67.56734582325086,0.3031851352947083,849474.2567848209,249311.66526203204,356,119,DDoS
80,16398893.402285151,178,203,7594.619567672848,4084.9761557021898,216.77528126931642,37.86805582886505,324.1881971770489,950.5591590402345,12.755935303695498,349.4871843501372,4412.141991929129,381.3514509586434,4.40890749572032,4.712933253250353,22.136079835857842,0.5926181458631457,644113.7613104188,56096.07819837195,8,12,BENIGN
80,1745180.755138427,6792,655,200266.84647534756,167931.40250094002,419.78924380432596,38.95948485597912,359.07142875300735,390.112331401356,38.23781779748795,76.70215746178326,290435.37729060295,34798.666796044854,0.878384725505299,4.879189381078065,42.2606194176977,0.2960082981267801,841290.3373574815,444431.9648167016,490,110,DDoS
443,9954083.62290279,53,213,4260.385633248155,1010.6207592426206,813.2090548389857,23.429306140138216,680.6562676098492,1013.2969679522322,48.39624317177966,143.06194897707837,5572.982609648647,336.61531647278423,4.252774676110702,3.9288493353197245,28.950815340086322,0.3133149043792438,128331.25193959633,473402.51684558165,8,9,BENIGN
22,2422426.231412422,287,49,5952.196098521656,4968.755504099342,585.3960925876356,92.20753597145871,592.0707794100092,835.6388254513486,43.000187794865866,106.85855340225162,8640.152286032906,984.3042268961133,7.502880744806581,3.2019714205050747,14.603551411189198,0.4299717617175343,426086.25324876414,401847.24846250267,14,50,BENIGN
443,1796097.5868161393,1480,3704,310140.30203096964,111981.17960176498,644.7012469000896,49.85727739985704,195.49191600144317,1173.9304322356384,47.09950394867568,129.03612795706644,494788.78372349706,43666.91155655499,3.802170091464989,1.947298343958987,52.71628617385566,0.08139347805320862,501859.6431398073,54417.69186321553,214,136,DDoS
8080,23156212.456605602,282,17,6213.204465860453,732.7720689927393,478.4904079066703,37.023878254933074,236.0004421164404,515.7481137405692,43.00186158505088,145.29579302069814,2422.6850803958087,617.5391148894233,6.4080553953584785,2.6061190904042326,86.43763236933087,0.09488233501752687,351678.57098806923,118031.92959477105,11,41,BENIGN
8080,42053582.70581834,240,168,8171.28075974169,3957.997631449354,794.9792535406622,24.27858317289322,514.937841411676,412.12741656384037,77.45113891132202,171.97633406825153,4615.946401145377,387.1654727417463,2.3753340671571705,0.745508834568109,42.50688058545449,0.018165502579843975,980458.9113512541,332073.509835217,7,47,BENIGN
22,11519295.15840306,167,143,3766.336258453062,2944.380940641106,766.1491640884325,55.059939303363834,398.8585264799367,505.3444122846977,50.85400479877122,359.34634269487896,7766.283614616534,459.565897024052,8.16454975162539,0.770530642604728,30.70934535973263,0.06722170359966041,759956.5141345566,279695.5516103565,0,26,BENIGN
80,611243.07154224,5444,3908,383419.5796196377,167707.72317907074,1048.9187858567284,5.940798328704333,168.50663849581449,423.61963088988426,59.00375361971606,58.57152742478257,291073.8838182596,24225.49705227537,8.49688320824652,0.6484642783851791,25.269875925508256,0.9352918638698002,531375.8090886333,336368.6173263743,488,164,DDoS
443,11944128.126927128,134,98,2757.7534645587016,3035.933721070669,1264.3287602693945,51.09471847493809,406.67191879846627,506.880872470693,67.73841095434902,100.86653202369804,7833.877369073739,367.3798941848161,6.432398095354382,1.6226449393664795,37.31955247152563,0.29923315388295096,627819.9650274754,455881.53735506604,13,42,BENIGN
53,5670690.967941031,205,20,1601.4167981990988,2255.8383058552186,705.1682563979948,33.52154691858161,584.3545376927783,1332.9198279087182,85.0760912289543,370.9076086339065,6877.664097635501,218.81264496339855,0.5936392446638653,4.8937716344426,64.00535155335555,0.11682959761636581,368886.60343097034,83895.09791106568,10,37,BENIGN
443,50224231.90290583,175,191,8142.482023432855,1836.0951936334188,454.5350501415209,38.79515101679269,391.44971051368645,1116.424928456794,13.696001172731897,283.15915862624536,2027.400067430981,324.6304345576974,3.7801272895942235,4.683240570047914,35.06238157262733,0.09881884400041259,777976.9803736119,65284.652408908405,4,24,BENIGN
53,1775172.7667588645,4435,3143,380009.9155335513,93290.33648938092,809.6981226641183,0.5097676162963638,326.004683122666,570.6943797876975,44.706262101261544,165.34886466602993,300332.497081943,13637.514732407933,0.4110993321468739,0.5979825304193512,42.993908541618005,0.8393178998641395,946744.5027951525,406242.0587786346,388,167,DDoS
443,34184028.48399549,499,173,7371.252407286641,2387.5032519728775,1320.702704982256,40.922695978380276,575.4028887337228,209.07318756024637,79.79537708036423,263.60806533218624,9209.15117679329,515.2648082082961,5.712647508804545,1.1320821367765643,27.47093807589052,0.7050055850506775,858095.097604471,51342.862069939234,8,13,BENIGN
80,51222307.513137415,341,24,2824.1757816703603,1640.8045527808003,1328.7183053946871,4.527167375002195,501.6159434916926,637.0195658661563,36.54580970040059,332.04143568092036,3540.550553713883,853.6490796677862,9.665598747387445,3.9887023662245173,66.41430157059379,0.9246027880991885,989451.6335899708,399644.3999013229,0,39,BENIGN
