Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,543230.7031582292,8453,1671,311579.9709869939,245768.07592075912,404.11786148000976,13.957475561787703,281.1817380360061,1064.4634842516643,87.82296513482171,194.17128255800182,371906.8105501949,24135.21953271838,4.04659450805576,4.765136722973417,97.56911557425273,0.5824120558846063,529664.1353523761,402115.88000581786,139,112,DDoS
53,53115556.24743465,320,78,4681.793647534894,3480.2450843081724,714.7331298950802,3.6838847884595682,269.45913244533057,1494.5390388058624,89.01401425150314,228.5068928234676,7223.934028991725,434.2825643402583,6.160874693275152,2.1458172264318076,49.90444727927386,0.36387329690604236,345317.47535802715,153082.79364997405,11,38,BENIGN
53,20456768.899483602,132,189,6747.0246062066635,3928.365681109197,276.9305938003838,92.90562932001338,225.53320694964256,139.9378618247129,80.23539850522062,267.4694201530708,8769.106996763909,643.7383136987128,3.347344479277794,2.6006585220235516,37.50789610132902,0.5188501936267358,759143.0832836004,318462.00972886576,7,8,BENIGN
80,798611.9344821963,8857,633,276707.7683075124,218471.42575456115,1405.658709394313,96.3509365001633,208.63552634175863,1170.4460142357923,45.602473650716455,115.36176293399042,126168.35033540888,27218.954667098435,4.794721097856711,4.004683786178361,63.10856032553164,0.07696071064743944,962625.5546724742,95539.27314540272,172,52,DDoS
80,1134168.2240728335,7295,3198,165303.8535894091,175086.54935607317,397.1936777982066,67.57909314717256,353.3395947170377,305.74571400451475,4.375101768788481,191.94137202942835,284293.3897719631,24330.538467607825,2.960872911146875,0.32154263469770905,96.08157901237627,0.6025695920250447,617975.5380056256,210062.29100724484,490,150,DDoS
443,23152329.77480489,120,158,6727.238538179367,3190.0809645570357,965.6167422012348,73.054504755323,294.3342309626986,1413.9358779497582,35.25497666196341,217.81738433887773,7156.641377269096,481.7970183408166,4.604803173658394,0.7187836756666084,50.18076904991655,0.15351915167739283,559875.8725063098,141611.8116041755,16,8,BENIGN
80,1798844.1867352615,2505,4424,168629.445105494,206431.8763170848,429.04481781879275,8.780657290463767,298.62945821089,896.9514998407107,14.275180337162151,121.3938995547294,130089.7452291382,38559.49293783288,8.526351986372763,2.952522912770699,62.90704191918196,0.7518588439313679,417189.33458222024,53837.043549810165,178,102,DDoS
53,1345657.2453921956,4328,968,175027.90289759415,121314.95157992363,624.650783598312,38.2524528171736,198.14471609520086,1325.7157263170411,72.19502834206378,128.02784216146495,152346.17731371045,13757.427544513808,9.58331590458788,1.5771829330266438,55.73643965718586,0.7081900053183496,419279.8869146052,253950.43843429355,433,91,DDoS
8080,16131037.678670237,71,25,1037.1164310594513,1515.4355429272318,1430.6617710948901,38.95205557864095,523.6316583564981,1491.4357500374683,2.561681605494992,131.42605797391758,5136.230096717394,516.4370716985509,0.2767700867048689,4.464060373869034,90.52964572300817,0.31369562896805564,253318.84366749658,430934.9521343121,14,31,BENIGN
8080,32186802.959688637,307,52,5156.840234941297,1640.4010249750943,548.3691948214475,87.95410055709218,658.4127485615841,914.1983952308598,95.53463398911688,258.96212809059796,1990.3967165367903,750.0557665239439,9.500583573345347,0.8985838443464462,95.93454880133164,0.5025406915248711,895132.7013936059,194632.66890004498,3,37,BENIGN
53,717751.3847033213,4841,1718,385428.8014434665,136005.86804466392,1379.4419481357313,5.923170857640814,222.13481733632557,551.0513496077991,64.0073742505334,139.99046434574706,251802.61407586845,25932.90168348926,4.216042164096147,1.4538110896900336,93.88767914249482,0.8957780810214783,188036.35842055135,150921.1513623704,417,116,DDoS
22,12297467.559180774,376,52,6626.728418302712,2140.7240539059076,249.9713546072392,20.691748029150535,239.4780804518573,181.7953697175244,69.725621890412,313.19996034082635,2874.6105989849575,288.4732690842456,2.9422879710659986,2.7222047389530686,94.11275593919066,0.9885412772757309,581349.4283405793,135250.340934849,13,9,BENIGN
80,34699634.972362444,200,188,4426.315081660253,1748.6424332474078,747.574147927072,29.178160392426577,717.7262601791626,388.9907661836427,69.9965440896909,206.67748462510775,6009.909375792538,816.4329490396104,6.236330010325637,4.109759150896378,55.611841553545844,0.45981609470935364,135322.99524721602,74948.82035239393,12,24,BENIGN
8080,468969.19428019115,4748,4612,441558.37959868094,223321.77036158397,1043.7877387564936,81.28279515939164,456.0017504587224,696.1003713061024,41.42853590446597,92.97377010177857,454603.066262024,30912.634566546072,2.205194319448736,2.613579449860519,89.35431904522422,0.5344221417588733,260560.37758760838,238096.9663044268,230,57,DDoS
80,1370538.2720136726,3039,3313,326782.97270118434,241974.85058802585,1304.3846692985971,24.494630548616403,404.8958019774692,1260.0088896047466,85.61931826297533,54.15651175855308,145757.88110261897,24917.856259160937,2.8307973901540207,4.698555597459562,32.994893155118675,0.2609621041870951,540759.6437203437,55802.8878892023,135,127,DDoS
22,11161748.470561652,395,63,8707.969558176137,4703.345299859734,305.35888769642213,91.12696545103131,602.1586812240141,231.72902512548617,3.529247017977266,208.37803032100928,5875.021158391276,736.057279079872,7.074363851425171,4.1953673502911535,67.63648592391638,0.9341203848435884,474150.762778732,54263.61725549112,1,12,BENIGN
22,6338327.119188919,476,197,2659.275855431019,4530.475282069454,238.40599439246154,82.4021442116414,207.10771051051796,1462.3091167384546,45.95506140215895,177.04488635063376,8335.117078292998,624.6094756346893,1.5053128853741673,0.9681685641895015,85.096991321377,0.6171806970136857,942499.4536218791,231629.720479641,2,46,BENIGN
22,40444005.97595196,51,243,2943.3326125895837,3551.9601290066626,1459.8938430367612,30.51428197861673,335.5594343832821,138.12520820841647,23.96331150676221,147.0917147892785,5788.97345405716,345.9710051675596,6.3783736512561395,0.3253743584963941,86.27086838380511,0.8727859532489594,942895.5444896313,493484.0144472025,5,38,BENIGN
53,310133.0725996779,1979,978,490577.5055371817,206613.15810327008,1152.427895389087,77.1488404212087,237.58509281827088,413.7687569595667,94.7537541372376,192.68615361764856,125003.15169035981,32050.782228413107,2.056624271113749,4.853945248349109,85.24183182418996,0.1917710016917186,207450.9091585761,481072.40959204483,104,81,DDoS
22,30284553.913819555,444,88,4189.318440309358,4858.022802016542,381.804371705921,89.4322525806184,646.8814854097668,470.1113868366925,30.649947894490325,321.7126109240578,9445.548608406592,239.97295935110466,9.659744106023833,1.0211996181440688,59.94615808415605,0.7662065399300455,302617.8933012614,73044.99692114732,2,47,BENIGN
22,779387.1153425369,5824,1059,107579.37274487644,100916.54377369635,371.4146761840698,35.00339082691987,205.2124436435767,1436.703510388852,49.02900544581493,136.81307848185384,346243.3178070608,20751.8522846435,0.37125734127460663,4.784291333651025,24.34889734523389,0.418775984068337,180374.65762787353,376529.47029297665,427,167,DDoS
8080,1586087.427498611,1172,3417,316720.87500591716,234781.16917927956,661.2240020017917,86.26211957600466,362.77001400305176,719.5620589038814,53.43636034078724,198.38858236068293,401321.55019545933,35298.529954372585,2.843224110871348,1.468611569390966,83.75875878299318,0.2741716868119289,864458.6958121443,417834.4183392546,264,154,DDoS
53,18951849.557701487,148,63,7937.707629408826,4295.866945875041,1244.2331600406358,74.76006698380195,583.604696441254,1404.2176089996008,77.0790315048708,284.6560286198296,6788.996286668433,853.6468559826068,0.3138826499325334,2.930198887289807,18.310135702445525,0.7836510703724157,327695.56018226687,53220.46491039689,3,13,BENIGN
22,40580341.89706967,277,198,2863.2025318857977,2685.727189526697,818.0147238399273,84.85773535671116,648.517755606782,1231.4830544586503,81.3182944987377,312.989726469811,1864.2775874984882,532.2359942337996,0.6900046083138677,4.001507181582582,51.148635358965876,0.046722911982611616,441430.5862315164,50932.075758250336,1,47,BENIGN
443,1249731.5023468898,2566,2289,463833.5028320737,231375.61294011143,574.6746885502289,29.25659494278151,281.8602496707388,173.47578735038934,24.742869380390964,132.12866382269976,227147.50694276043,40096.33980034359,5.2107888218917635,4.206379832636566,25.909668628948843,0.4916875957137575,651016.0840838366,413465.17174743855,329,117,DDoS
53,12812398.71185837,303,68,6804.988351675241,1749.2127513346554,520.9669922822155,2.8285470456051676,435.1631434257142,1058.6560097442552,2.5403907471426623,391.28215900117556,7065.163930710366,955.7643163968612,2.0939129241980603,4.481532650193022,75.71874139467688,0.8851950775126765,728369.8868923729,214634.14927724138,8,13,BENIGN
22,40477249.24386079,137,18,6840.215378908367,789.0343629647546,295.40451794401525,6.516210495707531,554.8240824960956,1371.882885989047,18.091709217964368,374.5808464653597,6539.929812235849,976.092164418613,5.019039176282835,4.6294042029097495,46.41678660648108,0.033788165667034575,714294.0924195959,474552.92029088497,11,48,BENIGN
80,10767687.703083651,471,14,4217.843552364375,1262.2571057172454,231.06636008268333,42.999710837413986,660.7984148099231,119.02310959733276,29.832326535767695,190.2444123625392,4684.034879039123,767.7443399604679,3.292031984564765,4.13169191202418,16.48870170974598,0.6394836829645247,792235.1478775825,283113.2332806357,9,35,BENIGN
443,21142342.376029637,394,213,3521.6009253975235,2185.4933657500565,1314.2844650619065,58.16595340824456,623.1578129228226,516.9239574490744,29.466215976072018,149.28280253174222,6464.494759337845,989.0039908862052,0.5475533576980206,4.008860691205083,58.77938551195501,0.857501622510536,731932.6827026462,379294.3250978504,7,48,BENIGN
80,31222861.556867894,436,210,5979.494910028,3563.860398812258,1012.4164043359355,78.69994178762349,714.791675428346,1264.832755599527,74.79424267608572,152.11474429794714,7827.980460728935,950.9397420727778,7.924042697004591,4.268493116959225,94.98741250599102,0.9727680503124478,494270.3890843853,286750.80389845837,16,43,BENIGN
443,655131.3853102342,9124,2585,170444.77641494205,108699.61881820955,187.8621471511193,67.46503883098617,227.7957675276583,587.2835764989231,79.22183379277071,119.3704905581612,363726.9622254713,23262.0991579764,6.238615381775554,3.6725710730468566,63.02076810732375,0.7354424958901873,544689.91625042,188104.45161524287,474,199,DDoS
80,50361094.34865183,460,130,9978.792919153779,551.8688245181518,354.52856893386803,30.65175248047606,213.28153477491782,1302.6609020789206,37.879073085384775,352.3086208413471,7803.991649427314,756.9386437482103,5.150684214502026,4.012718476636746,10.41783913313705,0.26082578463040895,416919.71141051524,354066.98006954504,7,9,BENIGN
443,57060573.515685916,55,155,2022.5988648766634,917.1022630902235,1337.533526092277,15.151106485520504,379.3639222203134,132.75659656829703,76.79334095118014,179.35152752020326,9905.222383531729,904.6771685590576,1.6404037353072871,0.2759956120902428,24.55512387903275,0.23596499543461397,625279.5527503216,322520.6252584019,4,34,BENIGN
53,55666898.447800085,359,76,9546.071605884807,2566.1051329171705,148.57872014215894,60.056566433247404,758.5812955658898,637.0100951126202,91.83102472963063,191.45225747258797,9302.980380806926,706.2737576379444,5.306468700110698,0.43453879619701763,94.00631458392684,0.6340174104039167,662663.431397574,156280.4619525603,17,24,BENIGN
22,485237.9830231271,1255,4074,154568.46404468178,176266.28884262935,152.37778819471254,54.87599503513475,306.7333277565298,283.8649803263018,75.90922421503141,150.6526601994254,280557.72906593303,28153.84568593945,4.188183860465565,4.134006879109529,94.58316139135655,0.6091979675718434,387522.07653228135,309825.69638282305,281,150,DDoS
22,17915678.95078103,147,250,9914.28736236379,3854.223946426023,784.7923247487449,28.92451403137084,631.1968107761994,713.5969530720791,0.8119608148759561,291.33864052529896,3392.776303396186,615.6840931946185,9.149599809919295,3.310954618371852,77.33539460776056,0.7904048043837131,478209.45074890374,288356.3466108619,19,33,BENIGN
22,53612067.58876738,70,148,3663.8181193683317,2078.81809229626,1325.1292651838446,32.64269313341923,515.9596385271361,901.1720329732725,95.43956202208783,293.55188752784,2279.3538087012575,318.7974242461562,1.8402013716449963,3.7198782842369513,41.576727912883065,0.7816014879456056,605535.1728831655,92022.78360109293,0,21,BENIGN
22,661436.1606239559,2836,1586,212861.1227313009,72226.08992611838,138.96817323347395,72.07950714191972,473.70615354638954,1494.5528170018924,92.34124737045825,127.46330511140867,430306.9499781027,29762.61107146505,4.407323134264627,2.449352429561439,25.04166556912628,0.9846444181090187,959490.4812413071,307882.2418075483,468,189,DDoS
8080,17529631.803383633,141,64,7267.740438498433,1982.9408106522226,532.6785945008317,48.93524539781647,548.2837169907041,979.4716663118718,13.348679649594985,226.3094076413804,9845.939212307769,860.1947900014201,8.88491210086314,4.724272473042046,94.02960841049662,0.4343790669252126,779712.7924766236,153346.38880549194,6,5,BENIGN
8080,55455960.024976425,323,225,7502.1592419020135,3369.0031880471656,294.1246051709079,18.294898007952366,664.2292492783763,762.1324137201977,30.00767776943786,184.4035591191731,8826.583267791157,223.8857857423764,8.743001516833267,3.356227508431234,27.998305028121404,0.9664842753522913,365687.8213049837,298978.43989158503,7,48,BENIGN
22,54144762.37831121,348,179,8956.956777258198,2209.518220218561,1188.189799302137,50.42690220629793,393.1278985373093,1363.642254861789,46.19947680820838,275.4964242698074,4421.571358905184,680.0343529620294,6.8569022990271025,4.5478437789357224,33.42175488307211,0.014903386251703319,195171.9808857969,140422.34893461864,17,15,BENIGN
53,21865321.085724957,185,206,5740.356521579239,724.1380853098826,864.676773475303,63.89409156275838,590.890477298369,786.5562254806449,46.2123808244886,321.5733857320233,2380.3956684066966,500.7006001017986,8.320303230632899,3.929224851995097,90.03384478236644,0.16494982649959516,142566.44593838998,432833.4026434918,15,22,BENIGN
443,24689014.872446496,170,72,5975.228168953305,1790.7607698495165,639.1423518893135,4.774549942632866,293.03946105687595,296.76389550044377,66.1093093358618,331.8368458330207,5840.491170521698,196.82933261432106,2.8265283816486986,2.3667982732946125,77.37060533318683,0.4938535908295879,760234.1867960908,214074.67244529794,3,47,BENIGN
22,30646018.759636056,16,134,3622.22138723038,3532.9627868750517,1173.1031194468637,0.0739900205037003,691.13974858085,1362.6144238458883,79.18311993047132,255.5894632720752,4099.03346645186,935.900983927119,6.462745578722608,0.6624555584878079,23.13859532122,0.8092605355052939,979120.2620229361,274683.8666945306,19,19,BENIGN
80,1630991.687849697,3931,4659,404008.637493931,245462.28813607217,699.4661473411693,49.000673041034325,481.6313679850859,914.4776028037065,15.946343192099022,163.62975916573714,205502.61470902496,18241.439929821077,9.933775167542242,1.8228563164990237,66.76265951331412,0.6092930577531038,766203.1712770405,102689.9002193657,133,113,DDoS
443,47969670.32022598,439,225,6356.47299948454,2118.606398262895,1169.9414011108138,66.91448241042278,202.28167745694964,141.8144981452982,96.72452604335517,170.6963758248607,7621.857509957136,325.54792356912435,0.18511765291047477,4.267569489346679,37.68217060284208,0.4158513923700886,799321.9883499165,356274.09140018135,4,14,BENIGN
