Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
8080,48344867.77221255,283,225,2925.835498344894,4344.815226919429,1345.8473713434953,3.475761902114116,238.92457728138965,623.7261266010058,31.634715853946314,279.0785144614714,3021.8765777292874,589.2247506992355,3.147198233353906,2.4368614569160076,65.79286562222643,0.07587904797846146,948210.5849805924,104707.79062009673,16,48,BENIGN
80,32617793.714740098,178,77,9305.417404482365,978.1728840775784,1326.6789757741,19.60455247372789,597.8484317568767,593.8502798207935,85.76579250776331,237.13937035570996,8656.445608281687,977.2133356946113,5.9129150510901685,3.726226566051579,88.1963069283501,0.359416916697806,443776.93425235484,310027.7038501423,7,43,BENIGN
53,45935561.63374123,304,119,4043.796104379794,3159.727491961738,697.2474311143711,73.21609046121519,764.6083585171552,1227.5181490769896,23.21933653265964,283.54390735138156,5107.742989756207,272.92149257783944,4.67840170950555,2.0142574728799514,82.86387785820787,0.10045028741995402,521555.5770492682,156884.93842210533,10,21,BENIGN
443,50552782.43925299,101,21,5126.617063977686,3856.7121505989417,297.459754395637,36.183072684324046,413.2963001284465,889.4079816018876,87.01665966652632,241.78246620012212,6508.633765763112,193.0728233960246,3.1405605546009374,1.3286083378545883,72.63617986797394,0.9807389905608681,862125.5351000675,211620.23983424192,20,8,BENIGN
443,1002309.7774007529,2269,2437,210409.48149898153,199515.82284282206,802.0835433081323,29.551063840061488,371.1372494911076,198.2757789897259,63.96232890328826,77.82947144627128,224627.6892782666,30839.791330401815,2.7605667356400017,4.071734174406705,11.587509846821217,0.78185305355418,682074.2289494221,340748.28718288906,309,198,DDoS
8080,21501550.623991035,30,51,9565.341328097968,2885.1601131063185,247.5144309076116,25.95733684491077,321.21337993093124,1391.3304361895118,8.371546183224943,111.05294165903487,6340.366168535833,614.5482015500049,8.456716447013283,3.5729685051414197,99.51441965245009,0.013891370937543673,702668.3124764758,163191.76201967814,2,42,BENIGN
443,24793307.294313632,196,208,8881.343731795405,2525.442779838034,1126.3846074543405,16.996622019446228,612.365383958085,880.186246224573,72.67697030812937,265.11740324107154,1461.9676109326688,161.2554588826377,3.7130064713911026,4.802880329923839,31.60146859077372,0.5848880424247851,249628.4496998123,129270.92392772625,19,31,BENIGN
53,50398581.702608585,347,34,5691.856483834946,1760.931257094258,553.5358278915159,65.9650291176714,331.96476500333637,865.5988933231292,97.53018575746671,394.22932237807265,1825.6096965008023,256.3146739475598,4.247904538544626,2.6889267808445485,62.370882002603246,0.06513275219498764,832258.5977344332,352667.7258505698,11,21,BENIGN
80,51037314.571056165,389,112,3418.2103555582466,3490.747690638551,346.3153116026741,73.67814942880912,444.0667350058742,997.7454433358466,63.82658345151514,205.7662903007206,8743.8681683289,563.2177582522907,4.215111334823106,0.697691786177402,56.47551673403888,0.21939742873967352,624602.9113085703,446076.11688602215,19,42,BENIGN
53,1812588.1718151777,6765,2792,100002.8297241689,71148.29022167437,1097.5862290361001,68.72071049016677,404.8506341120407,818.5411471700944,87.7704810739231,141.277026172163,124100.20666994908,46488.635186400505,9.334489386299554,3.574904385504001,85.13880098256782,0.7352512728027165,340948.7722732756,103055.41567285969,240,94,DDoS
53,24742200.039284844,158,89,7288.542616608064,4552.224428617139,1096.0597064832732,85.02338589170174,212.25168261574007,595.9484259236551,0.8178205149940831,290.9100635292852,2853.504674036365,505.9933475055471,7.285229183183658,3.3971745462214695,72.44990134926134,0.02937075447054259,792643.870480644,120897.63019242133,9,24,BENIGN
53,50817285.303178765,105,217,8824.836654703162,4027.5322586505213,455.97548293408914,22.348259125610483,329.02250819729596,210.23096555818472,7.69429998450094,288.2884595381681,3242.7864396139867,155.0815695767576,4.534264534834246,3.8067086388266116,69.67757436388877,0.9995533298480184,745895.8566839334,129243.1191314014,16,44,BENIGN
22,38032518.50279081,290,144,1545.3634578346482,1176.5129877965933,461.4710970750236,9.194628670781258,378.76628026284357,602.3431580816373,51.5718946167692,309.5074559766293,9815.435042197474,321.2571011833072,2.6902454550784265,3.07838352854388,46.07175332516539,0.3310210059067505,489385.0030636831,215171.90325695003,11,46,BENIGN
53,432988.2254278118,2180,3735,302814.72699774534,119290.20433106086,1479.7291292350387,37.108000588191125,174.40022437106046,1350.6396215010902,79.36985629263906,148.7797365362078,413913.6642856565,38374.05544293931,2.7261617194451526,4.463999075433188,24.669032276130842,0.5338752719884554,688181.2664493158,111031.6917166482,457,146,DDoS
53,57929733.059700765,155,209,1994.5082923833015,2650.0678406847246,176.21185967250835,30.790449472884475,680.939359456737,1335.1890484634796,13.797664189925952,364.509734065719,1883.3788813668539,425.32840137560885,5.427170579989106,2.3922786161167675,89.23327456473295,0.08188992100603426,333316.75243966596,341130.77176784293,1,15,BENIGN
80,1378771.6612023765,4130,4023,291380.86162498494,184532.92876687486,212.84295249628025,10.44259962775399,297.1187018611739,274.37091242639985,47.13464177140185,52.42507387514209,351297.3629211927,35233.85273343687,8.443626050930769,4.563754490947707,66.397488056624,0.4498903408597711,598484.9027513632,245214.80407124426,188,179,DDoS
22,39268938.86278124,409,110,8033.611706870121,4910.050292254738,1268.3499609453138,26.928086438154388,727.6075860607258,1196.8305531168483,85.2006525061142,361.80395336677964,8347.48957500865,576.1430003596204,4.041506056482833,0.24488929041075122,27.992885121292904,0.7046765671761502,825794.165197721,354143.27658576326,13,20,BENIGN
443,30324232.34314568,317,110,7336.170743178157,617.5040128047203,845.7388938854018,91.46921583782208,723.1318909166527,721.7653267317572,95.64457369815804,241.2638838589865,1649.5967662043777,380.11374686704767,6.391500733884769,4.646222231680092,48.61792308179009,0.9249013097498228,742987.620343842,435912.04470730334,13,19,BENIGN
443,47075943.54051291,225,5,6687.02702871803,4376.106101743355,708.9463076097065,41.6126599351057,568.4080799971773,377.7300528624188,45.65916400713558,386.4123007104534,2660.589361269551,146.38555981858272,2.7982320524280055,1.3814440718496763,46.16239240207822,0.7728726578646454,834335.5384683516,166901.2443849829,7,34,BENIGN
443,28139104.133301996,264,126,9957.796919690783,4844.6605865888405,1485.0023461954997,49.98548869646552,281.12774976971735,1261.3411349879452,88.29280884759734,322.94396483661967,5848.064636706519,499.32205487793135,7.346191074048754,1.6132328772176958,30.709941338416034,0.2671625845505885,356669.379742822,411121.62837457884,6,11,BENIGN
53,14225427.412284642,426,48,4863.843648154156,4800.9644430858425,1172.2421030327168,75.2312858681698,719.4906435482802,291.9144455174686,52.61839913584593,201.19548762461807,7666.4806192129545,669.0575726867847,6.419039199705194,1.3008623802445094,21.019340669529363,0.37546342832524365,488295.60216080246,65384.59689621032,0,7,BENIGN
53,9313813.670587238,494,101,6235.955881106207,4346.971999865056,888.7389991058133,44.96447728983281,463.0573519245611,124.73000088841468,73.68998975110547,368.12388978204183,7828.462061834556,562.9656834149191,5.61654709861388,2.407848742078659,55.716364411591336,0.36677095333441556,894065.3379302443,475773.03635846317,15,38,BENIGN
80,1270857.48081166,4540,4149,239949.53745172126,130661.94385057317,1133.3764290688684,91.58864856414105,411.60060531809097,449.3737562113805,83.96544942209214,91.17993966245223,329985.57833641954,25748.498364969935,8.714818992117518,4.485276740944929,92.70386699509368,0.0684249743113994,286376.2417505782,340695.6610630149,316,100,DDoS
8080,1660458.931420799,2539,4102,493539.5398695527,83423.27546258082,1006.3458261716089,43.73187961671179,340.4687586146841,185.67564138887172,29.200982804420573,171.5157022395665,379150.27847020427,46898.60571154941,8.837323904129049,1.858328458048583,33.71426691130935,0.133760282776959,750846.2487163844,373169.9505792103,276,170,DDoS
80,1275709.8250063683,3026,3419,161285.218737548,231298.79167656085,1036.8652462448695,45.437926758521186,338.7538178599932,1280.2833179035993,91.82717347663414,140.39658086519523,106172.91215450071,22532.535761690335,3.63216204276931,3.9168971523040677,98.47770407027215,0.18499682374241896,159917.84121111193,351172.40833443834,463,99,DDoS
22,504866.2419335043,4972,769,424581.4026360074,199342.7893280725,656.8230053463349,65.96704066508198,253.77907883337483,548.4948264791419,11.82413016993028,102.6924220001054,237510.54398270522,42137.77850869826,3.664504686651408,0.8077881540799317,71.20822519924107,0.3853754223220857,224915.85523495224,462017.8423654364,323,150,DDoS
80,16850473.011859655,51,146,8408.708926439993,4948.571933168071,181.3783595470853,15.14331748712543,712.5695429314738,762.8364856098212,25.49951888716184,319.1882277375569,9295.164604067628,907.503399359415,8.104286196844788,3.464741042022984,49.03065444258693,0.39461049710565027,754432.7062862604,303507.7447091815,10,8,BENIGN
8080,1765682.5907422598,5553,4420,178564.74907465794,129384.17021321134,1129.4474329025718,70.27378000119494,150.467774771501,1168.3976009117216,2.533109557213775,191.42450587650947,304880.7953921637,21154.66271314459,5.437262961290579,2.1617687914821064,33.88755428613594,0.8307330359619077,453118.9094320297,371919.2427700332,291,79,DDoS
8080,26497758.739899505,464,78,5265.557828814881,980.3626027939838,195.16489198591364,91.12844373240152,247.97021196942632,745.1861861131656,47.08254403354473,241.8466942776709,7802.646954890467,927.6941405142389,2.1928594520487064,1.4192476566678136,59.92919832698738,0.40168662015791734,293930.84841073357,480837.1221137958,4,45,BENIGN
53,5254203.953897439,34,218,1100.9140929100465,1930.8439809526058,1195.2739256718999,21.792048739698554,290.24607614275146,660.6279154594608,3.2411718371404996,216.63562728789861,9776.06102404407,994.7978417331916,1.3788281229137045,0.8967759656816577,99.38123322765374,0.49827434113244745,417987.3986639793,393766.3640538104,1,5,BENIGN
80,15764596.609684518,331,230,8730.02276086757,4120.263024932322,617.6949704198009,83.9741805091952,427.85140645550666,199.4069482475267,10.574363727753845,291.04988662011783,4517.470583311957,881.4758634198467,8.280367476806813,4.1630844139208625,79.82610723002747,0.9414367386993573,404716.06775737327,132914.56822244986,12,46,BENIGN
53,2493528.09181777,339,44,5819.297953370907,1704.0258251209548,795.0985006610624,76.41535158489397,588.6032603420555,635.0830096039346,85.13761477519691,298.86475525528897,4123.326385447925,287.3551947468946,9.650587271043324,4.667744958858438,57.037876139164865,0.9376969864931968,679515.5003471408,81891.48275306277,5,38,BENIGN
443,28110158.11768683,33,134,6915.275762424193,2906.7166322834632,500.1233453802369,43.15892586576125,342.9272521969539,166.1343010460178,50.06666258741021,398.5581498886272,1329.8251424583816,209.70394736359444,4.687779758264558,2.021079908330898,32.144334767455504,0.04561587890163569,203577.41634324496,135234.18212954002,4,12,BENIGN
80,21387894.481889572,466,19,7100.821464434466,2859.2795449866385,1462.2297613233611,70.55718111975412,724.5400855757332,892.1270454001302,32.93539269452508,206.7620575422021,2120.886801266711,146.60028994613123,1.3299451343169113,1.8289614593058812,65.85641272482464,0.48025287215250245,219215.69862140904,355923.76393843826,17,6,BENIGN
80,45496614.04607104,458,76,9000.514729456389,4927.771647004761,922.0682180337151,0.029551890358248123,565.9295391811218,1007.5607896846723,87.69257005883426,394.99566731993644,4742.244892774506,119.50321180296973,0.15616830620512023,4.918291334442823,30.25936566125587,0.3215543268169039,281273.8270258747,143475.9224983847,17,5,BENIGN
53,42754767.68744409,452,199,4259.902577055795,2925.395389954626,1068.5097894435119,51.791278917140716,594.6985978843767,569.5543179007038,8.026162418931793,345.1026129009045,7692.4717120573705,597.5095546563634,2.971969536705025,4.770815096970891,32.05795848698467,0.16286596940597203,856777.9936593949,407409.8411217842,12,6,BENIGN
443,29898945.72893304,326,91,2608.976202549514,1947.4060293067537,986.2827890767172,62.023606106973986,408.15680162878016,501.6532281509962,23.578744984407308,142.9082450578677,3388.73991529674,237.8239620256021,7.689145129171436,0.6838019478610785,11.449720755246997,0.4659368828791996,283473.68684171804,68766.63413517126,10,42,BENIGN
53,991206.3408252875,1932,3909,103086.88712267236,225403.30234906814,497.78711031989025,11.908873934731846,204.36755816031967,770.3030702088197,19.539841386137503,197.97915189552174,219221.9930981234,48675.513191375234,4.50633992503048,4.470073957536892,49.08608293992672,0.3812144442365961,679738.7577671466,266464.0550631654,213,95,DDoS
8080,174908.35984262935,8892,4837,240030.10917931254,74890.53209586334,134.07580821749457,94.88908978266629,109.6970290590206,496.3262211899393,12.809033214197107,160.46756029751083,320966.6805650146,32236.088422026798,8.009235722170146,1.0124052165382402,63.8210450991208,0.5549290778432378,650298.7390092182,66452.7955169079,155,73,DDoS
53,7482764.745816977,394,145,8612.569138421508,3095.5716733558847,273.4287863373054,16.012879540499824,737.0146980139334,1266.1928955854582,94.24462820438282,147.7687294392129,5033.343044312087,944.9258784389658,2.510452364656678,2.332900723684918,79.68996629821733,0.1610601178324924,394017.2818034211,84834.69483415195,17,49,BENIGN
443,312902.1348072686,8471,847,319537.5591514734,139351.68257452885,1175.4724125303233,52.98437719641718,199.41545687343157,111.08965506493986,88.44668029765579,57.939126920939145,110888.38528900236,49525.69248879145,1.5988199272085322,3.265335879054756,69.00737619632048,0.7385138408598226,760915.8444948767,447431.4281202493,337,83,DDoS
443,1223975.9440411597,4147,2884,451599.37398405845,114127.61820418568,728.2367670887759,21.95949437023308,458.94807587143646,945.9312330105761,29.30093791180164,151.7304091593861,452517.26990957133,21252.870205301042,9.296868209048771,0.5131196965101806,93.58946880590598,0.9775741389889053,524389.3992773227,163940.2963637287,482,119,DDoS
80,33836941.49686231,208,12,6181.512382209046,4105.348702448786,301.55918643239426,37.45793727290844,360.1935968591764,816.0597895537918,78.14671108495301,341.66922527640355,1034.5678870676356,621.2727434480664,2.8196659997280085,1.630465141295844,71.40773985034767,0.16809044812358828,597037.2280767747,328545.45012189343,11,35,BENIGN
22,650487.1996557851,3600,2887,391948.80756036827,147240.3287243432,1469.005198095999,9.372508865550156,259.74366162528327,350.8624145977361,64.73446255388284,160.4163643101851,332191.1379667504,41726.59485499312,6.056468807120678,0.5173125208899485,33.156629278571444,0.07863786152780804,567190.4551774457,316971.75612268894,291,150,DDoS
443,39387511.79709191,465,103,9947.076753004992,4285.397559245239,482.8686291632305,69.34785997029633,572.8603359204715,813.4684355500433,40.824497509792344,206.17427440469743,3080.429242709724,868.8555827259984,2.3513299666545224,1.7572179163829735,76.47836233095823,0.19265998062680567,574926.3215934555,430578.04532615264,8,14,BENIGN
53,409696.86107944517,2728,4756,219775.4687739979,181523.39287767996,1095.2220245047474,25.921882879180824,193.89838596425204,235.23893840377679,71.25315008119243,90.89731864480919,221741.03932867612,12531.336338809562,7.635659896712544,1.7149345939553686,30.958615660243975,0.2648825701312049,104485.50520982189,349653.3341927542,194,139,DDoS
