Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
8080,1464718.7909459865,7540,1292,233174.9792981241,94314.09537582137,241.94984636968186,68.67889463778903,489.0371294594608,418.3776499139772,80.9285178735544,55.40386137227647,492279.1330029023,43992.85001738283,3.579684984021545,4.057183999223558,35.546070266322886,0.35795370952014505,973602.6079418646,195764.9286285857,313,69,DDoS
80,48843311.66580537,304,186,3051.090301512393,1754.980493151836,515.5184341580666,41.85852085359745,751.1398622939244,639.4846670040035,34.807364928209616,285.7239697259294,9690.20677385276,927.5631474558429,3.761043045802364,1.258600968137788,59.43725442933994,0.2677220847691804,940122.8336200321,306758.689077584,14,11,BENIGN
443,33117543.463478424,249,45,7588.570968425754,4972.282003960139,484.0033497940867,88.68840635051612,440.3897804155913,297.3236114011754,0.3572623259327501,337.53226115046925,2445.6518514264626,794.4321816589763,5.473159633056187,1.7593910875858807,50.12133857535661,0.6457352632836582,893313.807426315,63374.5319744851,2,40,BENIGN
53,58272904.408733524,257,15,6726.563777295118,4043.9966453509055,362.1270093173874,7.04839553245078,650.8128663173495,1274.3677431476742,22.00879336282725,115.15145725717619,6248.468915306743,368.11574452169816,1.1151204523210296,0.7303746595491996,67.26005097776235,0.19822386677719242,743761.8534125162,175417.80229102517,16,7,BENIGN
53,12690109.89101018,56,94,6048.432978473903,4150.451433788523,1399.5231835186526,31.353660374799773,234.65876306142448,1376.8451939258398,95.15261500323282,338.3358801589185,9505.491536261765,839.7877274096835,6.973906705924922,0.11403633316069837,23.303692963196465,0.7113586595438308,689259.7475786624,458748.92408378,5,21,BENIGN
8080,16118129.841119794,383,207,2259.037479841348,2797.483420600784,1416.4498568772763,70.60756572288038,271.2593383037924,915.8842709498783,58.76913105294474,148.82345384984362,9530.465633941476,143.11354385170574,4.484438568339058,3.0007875509553443,57.38676690423402,0.5383197812124391,138048.50194283715,289172.9458315497,3,49,BENIGN
8080,53205257.25604578,160,118,3613.254930835297,2502.161657048591,889.590892728121,12.011503082499397,745.2584571877832,634.2747085732516,34.82129539317283,344.83098193966833,4290.909493069981,135.61191463255267,9.829146195321558,2.340855190611157,59.18002102291393,0.7229423017651571,118077.22615283688,440339.37998075614,10,50,BENIGN
53,1580501.2068638334,9769,1149,438444.1360559099,74870.78081191072,1036.5927232425752,0.9792985758778849,338.86703714660115,1478.268457933171,43.15537805198964,123.68527816139304,150240.454751403,42671.27186548437,4.090427914036572,3.5348213358656957,95.07907139662872,0.8297306554103206,978655.3556936202,493186.427557771,368,59,DDoS
8080,45308559.40721428,27,126,3979.2808303607217,1161.6863278599776,815.1074159367934,15.073802074350906,393.26881891055655,1486.054681762675,9.87168453968491,220.37892167949752,5489.744800397884,114.92997184938824,2.617468974512663,2.136056898604461,74.14010041201314,0.15287402131793473,826452.4256853062,116562.72378248925,4,11,BENIGN
53,57435832.769271895,300,106,5237.309682963784,4436.038650476707,1395.4975629222774,88.80634431018345,431.2054181046034,512.7607934725665,35.88244821775866,159.60637114626746,8544.02355846405,898.1034401367979,2.752534265478793,2.711990641387978,44.06904630955256,0.5893863837737096,846587.9008352937,194304.19259021166,20,6,BENIGN
53,733673.1681638899,8799,1220,473895.75123978464,50064.827779362095,1496.5531720412298,3.4645818973336184,453.91442278687384,676.958018435363,4.591979629530208,62.08041862499757,300706.6276757198,25061.04677666763,1.9125634272457739,0.47737781261052004,62.84416546279104,0.5738463753854354,410780.7818025688,254043.3403970444,461,118,DDoS
443,29682527.79155212,418,143,1336.6490326080407,1603.7816796063548,1297.1335444929484,17.947848277289648,522.0454246572699,649.9120798536612,91.62615184938157,158.6301015748448,2787.5577455759294,155.26947295612834,9.35783971095542,4.8415606914345,12.99597449667589,0.6698559763404366,299464.7794290696,423090.8661401374,19,12,BENIGN
80,19844575.133175857,409,249,4089.3684487128494,2536.840774485171,606.8219035868326,14.579172396517059,470.6301762942723,582.8183266214787,69.22767192763037,355.9484276415534,5973.358793420899,595.7158640676112,0.7699591053970364,1.9916520560271573,63.49947692945052,0.6641547114757593,350920.0294577303,289438.39521282935,1,34,BENIGN
80,1030466.157673834,4571,1805,323263.02924475004,240346.80755082794,1225.9050869885684,85.20317661079902,465.5382012754757,966.8217456460569,9.839312228221731,65.80560205958766,120242.11799639883,18494.072206095472,2.323940147408432,4.41019946238788,46.465686706633925,0.94822947041329,107965.48227623707,425231.6149142012,106,130,DDoS
22,28998000.304975335,333,16,2800.9803365200178,1941.5731188090945,916.6289129828241,17.562913739833686,481.11052088225483,1026.2346680784026,92.01602394642197,136.74077617762276,4254.310532652162,612.7126004747586,3.3257189982948545,2.71817236992686,51.05226113520837,0.5640179020596499,543254.2673003048,437319.7614294724,9,42,BENIGN
443,57813515.85133728,127,184,7105.691750253771,761.3084288093372,1040.0632840664714,28.016340696341892,265.3937182090311,1423.778554849557,21.447632568207975,248.9720059802491,5438.074892808629,391.0331211693616,8.18156689720534,3.2104137458900346,83.63651410232927,0.598975495544041,502247.78584455076,493424.9321165185,9,33,BENIGN
53,671099.1741309951,1983,4971,234566.37943685066,178159.3616088908,780.5098041243904,62.120309243183236,393.1283276873509,569.0681072445592,94.0967803684128,159.65562629874398,322819.60520966066,27829.678871706434,3.899876493588979,2.321600519137345,20.063778244517067,0.6976582098703653,852499.7183785116,485628.0630597606,240,54,DDoS
80,36862527.73922495,378,49,3340.201245420571,4037.8188045388756,1422.6342719140193,55.3336010910183,764.4054230988739,1166.1104270100257,24.65744087588734,351.2019561084546,9967.258725716121,705.5383011806384,7.678501571600802,1.0988226091366273,17.653710910059658,0.8570006399346052,767206.2284565507,73061.01870929626,9,48,BENIGN
8080,1582888.4340454752,5810,1576,472886.12163992296,125986.76308650998,619.1248594464265,41.059103266480825,348.87907375576015,416.5187379109299,73.60279640404939,85.85449134831423,245369.662319532,19694.820982523917,2.1440563455427175,0.5233125198770685,41.2589956475734,0.9742412772599348,764050.4503239378,176073.49203331192,172,169,DDoS
22,20621999.270894885,89,190,6458.0542903313735,2161.676567730333,283.3736551932941,68.77876645767557,218.15257978126334,451.2539442659185,34.1821503624288,124.85650520575537,4366.5710688613,913.295336012846,9.594174106187063,2.2420751859321357,39.966874141104796,0.4159432580933433,728229.418848392,210115.72072860424,1,27,BENIGN
80,47835532.40691823,192,51,5284.2109742557695,1281.113459370974,820.1413052671586,16.84487970242846,363.76658135049286,1142.2428516834973,99.92819326603366,114.98846296997003,9612.4457863877,286.47669011795324,0.4428317407946829,3.6752281644580527,27.600669170060577,0.44795615326626675,667022.4818721018,479483.1284411502,18,31,BENIGN
80,908635.1816308241,4990,1219,189370.6303427686,163626.90164181212,193.7772896266211,38.243930014948326,216.13271163227634,646.8661046001172,37.866361117262045,71.65934452992505,383642.14481630834,45863.964496927256,4.9173538657447855,4.453560384731513,23.189098172981527,0.2807660013306647,174058.7638077609,335774.9296655539,152,55,DDoS
80,1600222.596736767,8982,4131,385336.92903469416,149023.89291870134,1444.9276360630975,62.088119013525876,310.8305970970235,355.07248141445143,72.3505542506745,98.66319504404933,391893.27000696724,26435.97406562708,5.305295205030618,2.968980534646666,40.357508263644874,0.07332256746429505,129008.8273212311,462184.1576094241,392,158,DDoS
22,8199146.648540295,46,50,5599.396322971946,916.3535002728947,415.4129343974207,26.30596765993293,330.03769318483546,1273.3261082931838,3.4864282166262583,169.46601010316897,8226.405860065384,633.9517720837482,8.941189223352376,1.2523219824948058,51.184452666277615,0.6785368043994203,319913.45420219656,332812.62058205076,9,36,BENIGN
22,53225529.606287226,49,215,3670.248652942192,3924.675578903792,567.8753368186051,94.69063856321333,613.8990479480336,1189.3633396117516,83.05041668829325,192.19193938745627,9232.089509520532,933.3298424984788,0.29438210417890387,0.2125798721884208,18.742593050553563,0.08888610955878856,524543.7459687728,337537.6895783655,17,22,BENIGN
8080,1683114.2725585238,7672,1824,385566.9476181098,136958.4179902788,1039.3919344546775,1.6188331955272472,127.37769234625848,1059.7924015110111,87.54919406829544,112.20134936917839,117838.61467226502,17988.161768680475,5.970016239169974,2.5009293400814467,15.557499287342974,0.8260122306875902,426917.14258676383,270304.1212920636,339,180,DDoS
80,59739906.55306931,406,230,7275.4774523402875,1580.521739194968,106.70997446778748,21.103832531985333,709.2156869184563,463.32891416554173,10.5936518564146,158.70713853423615,7283.3676265609365,815.1796944034088,8.365317433506055,4.983964608010672,70.35896886481791,0.43405975137978564,382789.98429830465,186756.76836292906,4,30,BENIGN
53,39904352.52303742,478,88,8574.47673947058,2215.640100762008,1054.0206085791929,88.21058053993714,246.41848690158213,1476.121498804462,86.75518198882587,332.20013197628515,4452.572173265658,744.1575751807075,2.0481612356531347,3.7432539640928666,81.24015634997262,0.35260388439893975,619175.6620901425,202035.80848384337,13,35,BENIGN
22,29463206.16966466,210,25,3290.2754755413525,548.4711751661616,1430.1565255073106,29.02522869561397,245.00627442701267,469.66875961248064,16.891040866808137,259.7910646844898,4378.359793882288,113.95887569585085,1.204328477862648,2.430094070138193,31.337477420850497,0.28843396984523323,687675.6399760152,456681.52143370814,17,11,BENIGN
22,23093121.3753003,275,204,1768.7650933653688,4130.111579745071,339.0222798836726,0.5194136805441674,395.6308711326891,316.06164545522665,41.48977080910744,257.6545459806405,8115.128961905007,233.64985915667046,0.15626835917912427,3.805034496237797,78.05544471455869,0.31785475347355363,203486.16714246786,105868.2517689963,17,10,BENIGN
80,10706895.918027986,344,234,7866.799995277946,1494.905412155851,499.78345654390364,41.23584558044928,377.2283722927104,1475.5145834114812,87.3897730590988,350.86854840773117,5843.271891720186,802.3044989624228,4.9930894018860466,3.6972955976812862,86.3584461811096,0.03728379633147799,366312.44011935074,399562.9301496728,5,41,BENIGN
22,41341611.3107208,395,80,5847.430500714244,1124.870978299929,567.7243694346284,21.557431042775065,511.6152768380515,479.3672583683489,30.598064165162555,148.36185171649828,6059.040617854103,744.1454441357446,0.41331102163316213,0.19586980376386864,91.20285121699006,0.6837348195031561,651853.6488324763,400558.4944449456,3,34,BENIGN
22,59793863.39546954,86,175,6916.687243834231,2657.739491555569,755.0358416481619,30.307003113478416,474.35348215877787,902.8433959141424,0.2762471207712891,193.12897424049885,4133.543205867251,813.2280265163567,3.834804598163281,3.8881453744031957,92.34740939554736,0.49624994805572226,309998.38757211494,59784.272742075074,15,11,BENIGN
80,5284206.214048461,201,16,4471.748092787802,1697.287431956074,773.4497073874771,55.945023270725656,613.2627129598642,985.0605331997175,89.53586260311295,245.82040832584258,6871.490044331483,111.79488275182277,3.727279818301752,2.0162788864844687,43.37896254411242,0.6795993752037985,180812.79495840555,207121.3973116944,15,48,BENIGN
443,38918802.14952516,134,22,8699.722881055628,733.9066006594461,259.38438837830546,25.462254297645526,314.3334767277818,1015.6089883759879,57.05476009042146,155.42194648588014,6585.651786430941,846.0515685697209,9.966613836013918,1.2919153278785496,54.420526695137035,0.41669191349071605,566650.2568461052,125719.153622897,5,45,BENIGN
80,1922777.9029713266,8074,4998,484969.35149547155,233978.76035543362,825.4654962371069,63.17119881079275,321.95051426777866,872.2531842476872,50.38193050021543,79.71818027545177,214532.53380628518,43303.70072920525,3.3160825902662947,0.8349623920393668,61.94470366453829,0.7711538429585312,141334.45876770583,365965.8854406758,122,170,DDoS
443,19520166.226180624,219,27,7334.706887483966,2562.2735417207145,878.0996414538918,89.7613339161029,522.595102989784,476.2187113075055,91.82162495562741,377.2490542645314,4814.650494607557,350.32938151842075,8.156859709124214,1.1289998049646868,62.47678727245462,0.28941984419682115,616179.3657416517,120763.54248275362,3,44,BENIGN
80,23063563.93499671,235,130,8568.18208181877,1132.5159845269177,779.83730705384,60.880806190761206,705.8488326834538,1413.3548165678044,2.931404243437774,358.4751342759183,4918.336575221905,370.82591416896275,7.869461829788292,0.27553303575434673,34.429428197672976,0.08496051017971282,797901.373129573,108799.17225916788,14,13,BENIGN
8080,743027.9324120736,1262,3631,352215.3018196521,104284.43908055322,622.789004828048,22.315237383414466,159.48599637978413,148.55777455811332,40.07610030562512,166.19851772919856,282490.8274259422,10835.73716384025,9.393169195425871,0.8250138739220275,29.074358118057734,0.08306738741824397,642312.7152256352,129334.6626251957,186,106,DDoS
53,12369650.549266648,397,67,4597.146284978213,2957.711923685017,1160.0038532624947,50.50119485284847,450.1119002897959,158.31320076072842,62.61019017496975,379.4860324297647,8974.395412474638,738.0005860393298,6.5800848627284765,2.64431767984666,15.845135723295595,0.12447176471851885,569623.1678012306,157156.6161277489,15,40,BENIGN
443,22356644.954136252,493,122,1779.963586132104,4459.400081887154,179.0371555849706,5.37747417628025,517.5046591139558,378.4690245492859,58.21738464653732,340.98201682314686,9685.991215226348,415.01220252062444,2.537745410805279,1.1403858625546013,91.65488490009655,0.9813712114056486,684128.8486900018,190665.4889932003,9,37,BENIGN
8080,52536735.05638922,221,70,3004.560615933744,2393.5636640488055,190.73212383685313,80.09462524439779,657.913488488749,355.7036404997559,33.02806831222676,205.05419516228417,2121.0633309702107,717.5019094180218,9.546563277989954,3.5688482222767535,14.099268771498053,0.07008790674651645,307468.05400397815,206671.3948646338,4,30,BENIGN
22,17494230.782893352,380,91,7113.140362613601,2990.790853451838,579.7123628369114,5.6279517689140635,333.4683306796178,145.18254567100826,41.38236836831349,106.59014774843473,6707.610085666417,480.8729104400852,6.793396754262503,0.14628339040717245,25.981741526943026,0.46429337434346213,575023.9625407183,484738.46108222095,0,31,BENIGN
8080,32280756.471469827,359,167,1763.3352237124482,4171.641817787568,402.55313188213916,55.018882111877076,643.9099757981287,1236.2005831836864,80.79513826736073,280.1450607061944,6638.408547179867,205.4548965456923,4.382123204527761,1.1640102688154048,46.015728893739166,0.33722489422041796,454994.90372792596,162733.69296087546,6,16,BENIGN
22,120983.6529486848,2271,4612,364949.8621424122,68440.76654204863,277.4146012338734,61.51172239874519,441.7323123920208,323.730311928747,24.773191754113277,59.9579939493461,123625.9450820186,42524.36208204247,3.0465813346721613,2.072722431828702,92.67776656508411,0.5492253167899784,430386.7097223183,204459.29279207098,112,158,DDoS
22,1259977.5038785671,1526,3934,452334.4453515732,232413.35215990205,1379.1763778277495,15.15094468429612,375.9425645961192,807.8928737796672,73.26613633179745,183.38924050387183,402355.6267743019,32878.517776721725,2.1732374711663263,0.32773374045209847,13.270501742663876,0.7950589762061719,536089.6590762127,474341.2602428458,398,144,DDoS
